v_load,v_unload,accel,sigma
0.7535815840876462,0.20115621622617594,0.2021182580632266,3.345495341937997
0.6876319679643068,0.20616786996216566,0.2042842760189158,3.555371112969186
0.821046299894008,0.20090430130896755,0.20425457198665925,3.4869261172600994
0.7179047567887299,0.2009440546840388,0.2063974679909376,3.27643936948706
0.7044958769508227,0.20361103136926015,0.2007513112244071,3.3108300334002325
0.8833255328378782,0.20212842403325787,0.20786102224560746,3.4987526673442093
0.8657374231399756,0.20064474932210408,0.2053571329814238,3.511575948020534
0.7231571200403677,0.20083321135361337,0.20145752275377593,3.30429579350438
0.7444554068427335,0.20308282210525477,0.20590293445602598,3.5236598318426497
0.9768791263478845,0.20165352584945828,0.201439719532923,3.2731798141341306
0.8218875006290474,0.20295596509506034,0.20731524390052566,3.447415641116743
0.7679178592061606,0.20360252069111312,0.20342508501462753,3.3592462499056435
0.691908792367791,0.20360766414301817,0.20457029275410377,3.2924610975467288
0.640008076781184,0.20276322544739617,0.20006105749663733,3.3995990828467755
0.7048891310552196,0.20348833606666464,0.2000301860422807,3.2958086801624615
0.7717203485418317,0.2026058508061029,0.20012581127477264,3.502662189624378
0.8130996056071143,0.20162038839777585,0.20296620172397048,3.37123867441976
0.8467387576766036,0.20333204286240014,0.2026598198751512,3.4660579104873417
0.9268364467541234,0.20067010955395592,0.20218318019392298,3.441856532571668
0.7381013856759352,0.20097558871692775,0.20617690380244227,3.4030353229247385
0.8437602046307875,0.20545753656814308,0.20114159746544372,3.4249119685979825
0.7604776263626539,0.20014645409891618,0.20076015744808987,3.374135404093224
0.860909845289324,0.20034303069641765,0.20151428450120307,3.378921889385352
0.6589076359313085,0.2026152573508121,0.2020792144522132,3.333941561271863
0.7934879620717628,0.2024079030400166,0.20074452746767554,3.4137252597359913
0.7148337270299361,0.20342648214700956,0.20321087030915744,3.444462022567517
0.915936121742969,0.2008952960854228,0.20157230047396582,3.391237137560591
0.7279651935125955,0.20285187563766016,0.20473386682803335,3.4679870565629933
0.7189188531033684,0.20264272567419775,0.20343536576050406,3.441970099914042
0.8482520667063987,0.20236696061352,0.20369055217774756,3.3913046541260066
0.758638316563206,0.2025814185141506,0.2012511978115168,3.362485250608831
0.5939479066498466,0.2018014746624707,0.20033700856637002,3.48904582392292
0.5849649539565808,0.20048549949060765,0.2005104822793058,3.459123388094689
0.9088458742344825,0.20847066707071218,0.20860092848231757,3.3519152983673943
0.9530852358573282,0.20055132115850477,0.2030842235857367,3.2681854197626694
0.8140691714795886,0.20317703834611556,0.20766995892100348,3.347243923141696
0.7135146626193838,0.2002968728166417,0.20128187590622817,3.3230290016052764
0.9014756053076285,0.2010973475249537,0.20355874410413113,3.4861430742489183
0.6952435278418849,0.2011310704039909,0.20304681269797778,3.332322236617006
0.8934975295160239,0.2051616157947925,0.20393498049899791,3.4980703387072127
0.7675272007371778,0.20425482442994836,0.20192005927793602,3.397477238797583
0.6961219850004712,0.2016564817636714,0.20183526484884348,3.381785430502217
0.7292909820947128,0.20268185895246557,0.2070593877118433,3.436060806396162
0.7292909820947128,0.20268185895246557,0.2070593877118433,3.436060806396162
0.6947303979841112,0.20649722384169827,0.20523393509695675,3.4341013667707787
0.9172254594632142,0.20130529910302397,0.20402552854617284,3.3574629950857187
0.9910627257290028,0.20212352965693386,0.20194774279351407,3.553001838259974
1.0176536100982265,0.20467377571860282,0.20120322221291534,3.3871967095391216
1.0527474462359183,0.2018906597237997,0.20296874639534893,3.365172420964565
0.767277099120277,0.2035503627528866,0.21133027161404816,3.455735737740372
0.8659737733418893,0.20139693975621054,0.201107742079573,3.486743488247159
0.8646666022152003,0.2002486306425888,0.2031429686126668,3.4159854556004055
0.7673807626765717,0.2100435662536645,0.2013534319317782,3.3924650692994938
0.9012729791783115,0.20003527790916195,0.20762498283297917,3.3552028533804554
0.9682989383925478,0.20029891391388344,0.20303277729829117,3.457206916568582
0.7166538317561929,0.20059305526411364,0.20211904546154527,3.371150677427498
0.8482244852425587,0.20019337867312273,0.20185506929072172,3.3834968784687
0.8818769689119171,0.20071349546447897,0.2035385518118932,3.4206823082694497
0.8356505052036077,0.20064536694379714,0.20353114809474934,3.4639568151811893
0.8014732882481163,0.200266129482703,0.20203746794040223,3.4071414865802274
0.795762897152031,0.20015759261543364,0.20167498762882247,3.341446216876721
0.8887611044854478,0.20011250693116406,0.20145190729904944,3.4112261591028616
0.6980926189851422,0.20263603255838622,0.20054806060202346,3.4193094556579706
0.937627175760895,0.20322304728932583,0.20165194689531904,3.4286140863235786
0.9459515566264276,0.20493727043104165,0.20170243368490776,3.4313725463683498
0.733734355852367,0.20024099190074163,0.20528863359894672,3.5299718317384348
0.8165473461209984,0.20480622958207256,0.2033899315609995,3.471845964673149
0.7829224003065107,0.20122914618181753,0.20105833321519379,3.3382390297948437
0.761170991969188,0.20272222514985552,0.20054138864964297,3.3079830951611338
0.9223969121918683,0.20449664483935023,0.20050139814642098,3.4945604366153
0.8750602370589046,0.20139598754439336,0.20787311131610883,3.482017476049141
0.890365334707908,0.2018809009622934,0.20330245859193233,3.6370444044377988
0.8009781597100368,0.20334832718530857,0.20435056944483615,3.406510293903738
0.821028554393367,0.20028453191471413,0.20350368286770348,3.4037495646600435
0.8079231500927588,0.20012797811703847,0.20665970398209166,3.435219665860518
1.0023473917448926,0.20355377682929826,0.20135476170407987,3.238793312964431
0.6608784746807768,0.2002660553695833,0.20078704207664808,3.516356821891092
0.6917334684285598,0.20022982371817696,0.20101740258492973,3.5109711642152273
0.6449013988303747,0.20045229966492034,0.20028202896138428,3.420698199438699
0.734007246471217,0.20228178177607,0.20038878884768138,3.460717666721984
0.7743210716566377,0.2013278177007133,0.20118989973046728,3.3727972611197847
0.7687254482059968,0.2010413914409636,0.20134791470733202,3.4259682865356096
0.8123436797711565,0.20076391305625202,0.2067408132927865,3.468718817386749
0.7192064729348263,0.201981033493297,0.20310755034031155,3.362784203928901
0.8741194087951624,0.20056104104319378,0.20462400351383864,3.4226187159326913
0.8636167967320199,0.20053797292272005,0.20603212056814474,3.432740926576887
0.959041465332839,0.20045826874925174,0.20433869155304762,3.4464829960585868
1.1265637951710887,0.2004054404691556,0.21037447583609253,3.5720905320174356
0.6565482656539199,0.20170020936665187,0.20412093958088914,3.4426656855869826
0.6265034054529428,0.20274524605605712,0.20599804544650333,3.470815588463188
0.6481039775863091,0.20118102596014387,0.20481565265402185,3.46632750195498
0.7813595343164667,0.20171750285430234,0.20342551044669221,3.483974925228913
0.8222959635655238,0.20324665900854127,0.20227720204915847,3.329943321964806
0.7948771971368692,0.2002562305019792,0.2027422337894799,3.4929353419158997
0.8722800923534186,0.20411061585368523,0.20571078618335664,3.381568949156773
0.8971765946624856,0.20430207310569937,0.2090362179685931,3.409730177227001
0.6995832243417043,0.20158409865966506,0.201686784818821,3.377513326577862
0.8970285408397195,0.20058199835558374,0.20452029746102815,3.458514237213527
0.5911285323454697,0.20054929971749708,0.20245668998137378,3.1750921620084296
0.7347669525532198,0.2009362140499752,0.20652346831495688,3.529554662349055
0.6607411338001029,0.20064255651936505,0.21133970872868965,3.5516345711022264
0.8809696084815963,0.20508679761523946,0.20011629185704405,3.3497585802809433
0.9070183815016816,0.20169113075700398,0.20045398980465098,3.3600939930478138
0.6460668484879488,0.2009390320849138,0.20111375602268605,3.4210726491888535
0.5543680876854765,0.2045770968146841,0.20042297741155163,3.429838651324875
0.6252210862366587,0.20467841568659545,0.20182851346056377,3.3791471824886914
0.8145644041872478,0.20165484773109998,0.20869452679561534,3.5429914691279465
0.7212571382737885,0.20486412017551528,0.204429914226902,3.363684591583287
0.7411686450330752,0.20142424541724452,0.20465930409305072,3.614653462083061
0.7579326933929119,0.20052072718597946,0.20193960005250863,3.4384473978506613
0.7069514881441272,0.20091526933996118,0.20182825925255846,3.4525632244513513
0.8899189619436008,0.2053525395489578,0.20538663832225657,3.347479502400138
0.6755580410869383,0.20053852378039005,0.20146430881183144,3.307110689047361
0.8115362063946397,0.20793066065724988,0.20219317707650988,3.3712584701289923
0.9191263888355882,0.20318349589770354,0.20039744686497515,3.3572271149010513
0.8103656427760636,0.20064289732716525,0.20014436660491178,3.374848336706621
0.8174285726887842,0.20117175875729398,0.20020407190328265,3.3681139819342496
0.8366446421248048,0.20454414237306984,0.20158685042400196,3.465353245341148
0.9454234927575426,0.2021810451491593,0.20695040113716137,3.448076837104403
0.6766403107038909,0.2029344944774078,0.202489386217339,3.372797193945322
0.8780369029356148,0.200424346267421,0.20127685775460505,3.3257177783544214
0.855368060107807,0.20026456639157417,0.2013356169104385,3.359556238548921
0.9571667998333846,0.20181781346002817,0.20222229969581396,3.314540619390911
0.8374970602597877,0.20142664946292138,0.2045501128731516,3.4740824946271087
0.554578695022326,0.20702563756191766,0.20091971665620673,3.43038107754967
0.5084152504693235,0.20316405911889002,0.23301548783780335,3.3610734920049192
0.48833347309792163,0.2044418469362737,0.20287000705719013,3.3436127044019397
0.6857905306390127,0.20140207167875793,0.20419994817720688,3.453832600882944
0.9362375895882641,0.20239386147596658,0.20185732114210214,3.3029427933915194
0.878863208033688,0.20242091576215868,0.20722324195295583,3.4966464421637866
0.9244901958405769,0.20191920416872614,0.20634905595800196,3.424673256535312
0.6836524439392209,0.2004343334307222,0.20114001211691765,3.3989152654040384
1.0287955248090572,0.2046958137082263,0.20153747371525338,3.227773587983925
0.544064240827542,0.20159001821247985,0.20160736395806914,3.6137156404274435
0.760720056299291,0.20068584086253102,0.2004389142167782,3.396665858582173
0.8912271306851289,0.20059728586137873,0.20058565369897716,3.4179963731193137
0.7357477357697348,0.20091155521970697,0.2001288409171346,3.376224261322928
0.8580699011348456,0.20467944921335346,0.2019007050198536,3.454398910453179
0.7028742856497537,0.2008135294987111,0.20625399510925005,3.4408769428686696
0.8894066447620337,0.20569161273794936,0.20226360866876153,3.453615463017073
0.7033643161311474,0.2008652219901634,0.20329329322103015,3.371563646289523
0.9425996727937586,0.20151580528236931,0.20263648382237448,3.5554469688759345
0.6251357830340106,0.2064626269409045,0.20600664731775867,3.5117726955180677
0.6639963992025717,0.20431373443537834,0.2047401446343461,3.45824612035657
1.0435837320567256,0.20122111438938659,0.20029473889132876,3.4122159060972277
0.8846357070211027,0.20094982028993055,0.2001681077224811,3.4845615949647724
0.71663628418446,0.20601375348334677,0.20231748432295155,3.364043623042541
0.7335013632488446,0.20109585232415506,0.20324360025930302,3.364374343443837
0.7054860513491825,0.20281524433641385,0.20279958907304338,3.4715606888864383
0.6990982147755949,0.2017528211648043,0.20176139323356776,3.4668797724918563
0.6821755429558174,0.204677485806793,0.20316801031682413,3.5173457432716937
0.8153002992332404,0.2029200844236256,0.20083000753675243,3.5384842276113035
0.7940039770919806,0.20203619142692716,0.20048062645676215,3.512363000903001
0.8050723167400737,0.20277854781832902,0.20017335664479866,3.3155515984267234
0.6997921300698609,0.20142698769264616,0.20010600507864712,3.1905806676114956
1.0455992472694715,0.20016606650368307,0.20033373618971215,3.451499072884794
0.6098696482040846,0.20075111451901098,0.200075421159521,3.4007544716018914
0.7930677120811312,0.20390942569515433,0.20116162390112682,3.468474064888411
0.710867076887856,0.20062960093725857,0.20029911766252534,3.253646461570786
0.9455732523002928,0.2019371616409521,0.20282826936303816,3.6498578330999876
0.6141178085026769,0.20019681328415173,0.20521178180123562,3.3573980973149733
0.808262965193275,0.21018133423201896,0.20247954698197596,3.4527135519836327
0.6550005932694862,0.20027519793181697,0.20226978723031036,3.445654846401617
0.9158793590212735,0.2004076084259619,0.20537538512869216,3.3005671396672582
0.8211248947827721,0.2005357733678788,0.20265274501922176,3.258093802312766
0.8738950271384156,0.2020826534274311,0.20513515740480429,3.4798490191255063
0.737377244322675,0.2033038556482139,0.2010161893616115,3.341175238111932
1.0633874059165098,0.20165365046796693,0.20702400600307896,3.3682570972064534
0.8500427512884638,0.2016552442003667,0.20047135104986818,3.5523794128037065
0.8894377157708026,0.20020857877561385,0.20029481279495198,3.5364696470718675
0.8962301771032792,0.20028252473764407,0.20013869197269726,3.4744615770329395
0.8646505765885406,0.2085443473750352,0.20038538801750527,3.342743710374527
0.7362297515681685,0.20011642096154963,0.20555857047815987,3.489273803577642
0.7947889071162031,0.20049822073579246,0.20319463202988938,3.4621848833532787
0.7769691041853791,0.20137480972753705,0.20217980267547825,3.352934397700105
0.7525345993728363,0.20349965200945183,0.20216745853507978,3.317599496564151
0.9060864659850898,0.20034558731587626,0.20843887376019934,3.379965533763953
0.7061734558262122,0.20200247335040025,0.20085051241816157,3.4265211092051118
0.7355084987747017,0.20358683066434194,0.21137072361755396,3.318333127448725
0.7576271855519368,0.2024500961627463,0.20713706828714254,3.328307166490371
0.8715806915297281,0.20062577688548874,0.20092523686275635,3.5069943860297204
0.8681518864537873,0.20316271573818973,0.2017682854561488,3.2641147058207887
0.8225516034320923,0.20165698818958966,0.20689785159179117,3.5573935387310556
0.7111884801156789,0.20721990719333372,0.20341262799164742,3.655139925619142
0.7205671187452007,0.20429130561925718,0.20241917417550895,3.4950877779494705
0.688913753227522,0.20274348605939896,0.20169203564618063,3.530518315420685
0.7204478114106752,0.2096570807724962,0.2022827957327852,3.5544782601650633
0.8346278641629264,0.20022355128310748,0.20343290614349624,3.254910567262261
0.8556545871741302,0.20034550011110894,0.20437101846886577,3.2410121755289873
0.7523840778133082,0.2074826043460375,0.20289336612067974,3.5147731136356417
0.7644373579882218,0.20225477664528096,0.20121420193671244,3.37742605423586
1.0196665368229265,0.20288464966954883,0.20607847137383836,3.35204532464113
